	trial_type	block_num	trialID	shape	colour	direction	istarget	start_loc	target_position	accuracy_or_button	unique_ID	block_num_mod	trial_type_mod	shape_mod	colour_mod	direction_mod	start_loc_mod	istarget_mod	accuracy_or_button_mod	condition_name
131	2	3	220	2	2	0	0	20	0	0	322200020	block3_	flicker_	shape2_	white_	counterclockwise_	loc20_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc20_
132	2	3	255	1	1	0	0	55	0	0	321100055	block3_	flicker_	shape1_	black_	counterclockwise_	loc55_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc55_
133	2	3	219	1	1	0	0	19	0	0	321100019	block3_	flicker_	shape1_	black_	counterclockwise_	loc19_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc19_
134	2	3	233	2	2	0	0	33	0	0	322200033	block3_	flicker_	shape2_	white_	counterclockwise_	loc33_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc33_
135	2	3	213	2	1	0	0	13	0	0	322100013	block3_	flicker_	shape2_	black_	counterclockwise_	loc13_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc13_
136	2	3	262	1	2	0	0	62	0	0	321200062	block3_	flicker_	shape1_	white_	counterclockwise_	loc62_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc62_
137	2	3	234	1	1	0	0	34	0	0	321100034	block3_	flicker_	shape1_	black_	counterclockwise_	loc34_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc34_
138	2	3	227	2	2	0	0	27	0	0	322200027	block3_	flicker_	shape2_	white_	counterclockwise_	loc27_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc27_
139	2	3	201	1	1	0	0	1	0	0	321100001	block3_	flicker_	shape1_	black_	counterclockwise_	loc1_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc1_
140	2	3	256	1	1	0	0	56	0	0	321100056	block3_	flicker_	shape1_	black_	counterclockwise_	loc56_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc56_
141	2	3	215	2	1	0	0	15	0	0	322100015	block3_	flicker_	shape2_	black_	counterclockwise_	loc15_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc15_
142	2	3	226	2	1	0	0	26	0	0	322100026	block3_	flicker_	shape2_	black_	counterclockwise_	loc26_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc26_
143	2	3	255	2	1	0	0	55	0	0	322100055	block3_	flicker_	shape2_	black_	counterclockwise_	loc55_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc55_
144	2	3	249	2	1	0	0	49	0	0	322100049	block3_	flicker_	shape2_	black_	counterclockwise_	loc49_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc49_
145	2	3	260	2	1	0	0	60	0	0	322100060	block3_	flicker_	shape2_	black_	counterclockwise_	loc60_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc60_
146	2	3	261	2	1	0	0	61	0	0	322100061	block3_	flicker_	shape2_	black_	counterclockwise_	loc61_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc61_
147	2	3	230	1	2	0	0	30	0	0	321200030	block3_	flicker_	shape1_	white_	counterclockwise_	loc30_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc30_
148	2	3	225	1	2	0	0	25	0	0	321200025	block3_	flicker_	shape1_	white_	counterclockwise_	loc25_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc25_
149	2	3	213	1	1	0	0	13	0	0	321100013	block3_	flicker_	shape1_	black_	counterclockwise_	loc13_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc13_
150	2	3	253	1	2	0	0	53	0	0	321200053	block3_	flicker_	shape1_	white_	counterclockwise_	loc53_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc53_
151	2	3	202	1	2	0	0	2	0	0	321200002	block3_	flicker_	shape1_	white_	counterclockwise_	loc2_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc2_
152	2	3	234	2	1	0	0	34	0	0	322100034	block3_	flicker_	shape2_	black_	counterclockwise_	loc34_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc34_
153	2	3	241	1	2	0	0	41	0	0	321200041	block3_	flicker_	shape1_	white_	counterclockwise_	loc41_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc41_
154	2	3	249	1	2	0	0	49	0	0	321200049	block3_	flicker_	shape1_	white_	counterclockwise_	loc49_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc49_
155	2	3	214	2	1	0	0	14	0	0	322100014	block3_	flicker_	shape2_	black_	counterclockwise_	loc14_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc14_
156	2	3	228	1	1	0	0	28	0	0	321100028	block3_	flicker_	shape1_	black_	counterclockwise_	loc28_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc28_
157	2	3	213	2	2	0	0	13	0	0	322200013	block3_	flicker_	shape2_	white_	counterclockwise_	loc13_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc13_
158	2	3	207	1	1	0	0	7	0	0	321100007	block3_	flicker_	shape1_	black_	counterclockwise_	loc7_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc7_
159	2	3	207	2	1	0	0	7	0	0	322100007	block3_	flicker_	shape2_	black_	counterclockwise_	loc7_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc7_
160	2	3	263	2	2	0	0	63	0	0	322200063	block3_	flicker_	shape2_	white_	counterclockwise_	loc63_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc63_
161	2	3	238	2	1	0	0	38	0	0	322100038	block3_	flicker_	shape2_	black_	counterclockwise_	loc38_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc38_
162	2	3	249	2	2	0	0	49	0	0	322200049	block3_	flicker_	shape2_	white_	counterclockwise_	loc49_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc49_
163	2	3	222	1	2	0	0	22	0	0	321200022	block3_	flicker_	shape1_	white_	counterclockwise_	loc22_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc22_
164	2	3	263	2	1	0	0	63	0	0	322100063	block3_	flicker_	shape2_	black_	counterclockwise_	loc63_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc63_
165	2	3	223	1	2	0	0	23	0	0	321200023	block3_	flicker_	shape1_	white_	counterclockwise_	loc23_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc23_
166	2	3	218	1	1	0	2	18	2	0	321102018	block3_	flicker_	shape1_	black_	counterclockwise_	loc18_	padding_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_padding_incorrect_or_nopressloc18_
167	2	3	220	1	2	0	2	20	2	0	321202020	block3_	flicker_	shape1_	white_	counterclockwise_	loc20_	padding_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_padding_incorrect_or_nopressloc20_
168	2	3	222	2	2	0	2	22	2	0	322202022	block3_	flicker_	shape2_	white_	counterclockwise_	loc22_	padding_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_padding_incorrect_or_nopressloc22_
169	2	3	260	2	2	0	2	60	2	0	322202060	block3_	flicker_	shape2_	white_	counterclockwise_	loc60_	padding_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_padding_incorrect_or_nopressloc60_
170	2	3	223	2	1	0	2	23	2	0	322102023	block3_	flicker_	shape2_	black_	counterclockwise_	loc23_	padding_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_padding_incorrect_or_nopressloc23_
171	2	3	230	2	2	0	2	30	2	0	322202030	block3_	flicker_	shape2_	white_	counterclockwise_	loc30_	padding_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_padding_incorrect_or_nopressloc30_
172	2	3	206	1	1	0	2	6	2	0	321102006	block3_	flicker_	shape1_	black_	counterclockwise_	loc6_	padding_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_padding_incorrect_or_nopressloc6_
173	2	3	244	1	1	0	1	44	1	0	321101044	block3_	flicker_	shape1_	black_	counterclockwise_	loc44_	istarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_istarget_incorrect_or_nopressloc44_
174	2	3	254	2	1	0	2	54	2	0	322102054	block3_	flicker_	shape2_	black_	counterclockwise_	loc54_	padding_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_padding_incorrect_or_nopressloc54_
175	2	3	219	2	1	0	2	19	2	1	322102119	block3_	flicker_	shape2_	black_	counterclockwise_	loc19_	padding_	correct_or_press	block3_flicker_shape2_black_counterclockwise_padding_correct_or_pressloc19_
176	2	3	251	1	2	0	2	51	2	1	321202151	block3_	flicker_	shape1_	white_	counterclockwise_	loc51_	padding_	correct_or_press	block3_flicker_shape1_white_counterclockwise_padding_correct_or_pressloc51_
177	2	3	248	2	1	0	2	48	2	0	322102048	block3_	flicker_	shape2_	black_	counterclockwise_	loc48_	padding_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_padding_incorrect_or_nopressloc48_
178	2	3	255	1	1	0	2	55	2	0	321102055	block3_	flicker_	shape1_	black_	counterclockwise_	loc55_	padding_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_padding_incorrect_or_nopressloc55_
179	2	3	228	2	2	0	2	28	2	0	322202028	block3_	flicker_	shape2_	white_	counterclockwise_	loc28_	padding_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_padding_incorrect_or_nopressloc28_
180	2	3	226	1	2	0	2	26	2	0	321202026	block3_	flicker_	shape1_	white_	counterclockwise_	loc26_	padding_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_padding_incorrect_or_nopressloc26_
181	2	3	252	1	2	0	2	52	2	0	321202052	block3_	flicker_	shape1_	white_	counterclockwise_	loc52_	padding_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_padding_incorrect_or_nopressloc52_
182	2	3	253	2	2	0	0	53	0	0	322200053	block3_	flicker_	shape2_	white_	counterclockwise_	loc53_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc53_
183	2	3	233	1	2	0	0	33	0	0	321200033	block3_	flicker_	shape1_	white_	counterclockwise_	loc33_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc33_
184	2	3	242	1	1	0	0	42	0	0	321100042	block3_	flicker_	shape1_	black_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc42_
185	2	3	246	2	2	0	0	46	0	0	322200046	block3_	flicker_	shape2_	white_	counterclockwise_	loc46_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc46_
186	2	3	253	1	1	0	0	53	0	0	321100053	block3_	flicker_	shape1_	black_	counterclockwise_	loc53_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc53_
187	2	3	260	1	1	0	0	60	0	0	321100060	block3_	flicker_	shape1_	black_	counterclockwise_	loc60_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc60_
188	2	3	252	2	1	0	0	52	0	0	322100052	block3_	flicker_	shape2_	black_	counterclockwise_	loc52_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc52_
189	2	3	252	1	2	0	0	52	0	0	321200052	block3_	flicker_	shape1_	white_	counterclockwise_	loc52_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc52_
190	2	3	221	2	1	0	0	21	0	0	322100021	block3_	flicker_	shape2_	black_	counterclockwise_	loc21_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc21_
191	2	3	245	2	1	0	0	45	0	0	322100045	block3_	flicker_	shape2_	black_	counterclockwise_	loc45_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc45_
192	2	3	202	2	2	0	0	2	0	0	322200002	block3_	flicker_	shape2_	white_	counterclockwise_	loc2_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc2_
193	2	3	228	2	1	0	0	28	0	0	322100028	block3_	flicker_	shape2_	black_	counterclockwise_	loc28_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc28_
194	2	3	226	1	2	0	0	26	0	0	321200026	block3_	flicker_	shape1_	white_	counterclockwise_	loc26_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc26_
195	2	3	259	1	2	0	0	59	0	0	321200059	block3_	flicker_	shape1_	white_	counterclockwise_	loc59_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc59_
196	2	3	254	2	2	0	0	54	0	0	322200054	block3_	flicker_	shape2_	white_	counterclockwise_	loc54_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc54_
197	2	3	229	2	2	0	0	29	0	0	322200029	block3_	flicker_	shape2_	white_	counterclockwise_	loc29_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc29_
198	2	3	239	2	2	0	0	39	0	0	322200039	block3_	flicker_	shape2_	white_	counterclockwise_	loc39_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc39_
199	2	3	218	1	2	0	0	18	0	0	321200018	block3_	flicker_	shape1_	white_	counterclockwise_	loc18_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc18_
200	2	3	231	1	1	0	0	31	0	0	321100031	block3_	flicker_	shape1_	black_	counterclockwise_	loc31_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc31_
201	2	3	216	1	1	0	0	16	0	0	321100016	block3_	flicker_	shape1_	black_	counterclockwise_	loc16_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc16_
202	2	3	231	2	2	0	0	31	0	0	322200031	block3_	flicker_	shape2_	white_	counterclockwise_	loc31_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc31_
203	2	3	250	1	2	0	0	50	0	0	321200050	block3_	flicker_	shape1_	white_	counterclockwise_	loc50_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc50_
204	2	3	251	2	1	0	0	51	0	0	322100051	block3_	flicker_	shape2_	black_	counterclockwise_	loc51_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc51_
205	2	3	237	2	2	0	0	37	0	0	322200037	block3_	flicker_	shape2_	white_	counterclockwise_	loc37_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc37_
206	2	3	215	1	2	0	0	15	0	0	321200015	block3_	flicker_	shape1_	white_	counterclockwise_	loc15_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc15_
207	2	3	243	1	1	0	0	43	0	0	321100043	block3_	flicker_	shape1_	black_	counterclockwise_	loc43_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc43_
208	2	3	222	2	2	0	0	22	0	0	322200022	block3_	flicker_	shape2_	white_	counterclockwise_	loc22_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc22_
209	2	3	225	2	2	0	0	25	0	0	322200025	block3_	flicker_	shape2_	white_	counterclockwise_	loc25_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc25_
210	2	3	212	1	2	0	0	12	0	0	321200012	block3_	flicker_	shape1_	white_	counterclockwise_	loc12_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc12_
211	2	3	209	2	2	0	0	9	0	0	322200009	block3_	flicker_	shape2_	white_	counterclockwise_	loc9_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc9_
212	2	3	248	1	1	0	0	48	0	0	321100048	block3_	flicker_	shape1_	black_	counterclockwise_	loc48_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc48_
213	2	3	255	1	2	0	0	55	0	0	321200055	block3_	flicker_	shape1_	white_	counterclockwise_	loc55_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc55_
214	2	3	223	1	1	0	0	23	0	0	321100023	block3_	flicker_	shape1_	black_	counterclockwise_	loc23_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc23_
215	2	3	206	2	2	0	0	6	0	0	322200006	block3_	flicker_	shape2_	white_	counterclockwise_	loc6_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc6_
216	2	3	203	2	1	0	0	3	0	0	322100003	block3_	flicker_	shape2_	black_	counterclockwise_	loc3_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc3_
217	2	3	216	1	2	0	0	16	0	0	321200016	block3_	flicker_	shape1_	white_	counterclockwise_	loc16_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc16_
218	2	3	229	1	1	0	0	29	0	0	321100029	block3_	flicker_	shape1_	black_	counterclockwise_	loc29_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc29_
219	2	3	238	1	1	0	0	38	0	0	321100038	block3_	flicker_	shape1_	black_	counterclockwise_	loc38_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc38_
220	2	3	211	1	1	0	0	11	0	0	321100011	block3_	flicker_	shape1_	black_	counterclockwise_	loc11_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc11_
221	2	3	250	2	1	0	0	50	0	0	322100050	block3_	flicker_	shape2_	black_	counterclockwise_	loc50_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc50_
222	2	3	264	1	1	0	0	64	0	0	321100064	block3_	flicker_	shape1_	black_	counterclockwise_	loc64_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc64_
223	2	3	246	2	1	0	0	46	0	0	322100046	block3_	flicker_	shape2_	black_	counterclockwise_	loc46_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc46_
224	2	3	204	1	2	0	0	4	0	0	321200004	block3_	flicker_	shape1_	white_	counterclockwise_	loc4_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc4_
225	2	3	244	2	2	0	0	44	0	0	322200044	block3_	flicker_	shape2_	white_	counterclockwise_	loc44_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc44_
226	2	3	217	1	1	0	0	17	0	0	321100017	block3_	flicker_	shape1_	black_	counterclockwise_	loc17_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc17_
227	2	3	228	2	2	0	0	28	0	0	322200028	block3_	flicker_	shape2_	white_	counterclockwise_	loc28_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc28_
228	2	3	223	2	2	0	0	23	0	0	322200023	block3_	flicker_	shape2_	white_	counterclockwise_	loc23_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc23_
229	2	3	224	1	2	0	0	24	0	0	321200024	block3_	flicker_	shape1_	white_	counterclockwise_	loc24_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc24_
230	2	3	239	2	1	0	0	39	0	0	322100039	block3_	flicker_	shape2_	black_	counterclockwise_	loc39_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc39_
231	2	3	248	2	1	0	0	48	0	0	322100048	block3_	flicker_	shape2_	black_	counterclockwise_	loc48_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc48_
232	2	3	240	1	1	0	0	40	0	0	321100040	block3_	flicker_	shape1_	black_	counterclockwise_	loc40_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc40_
233	2	3	245	1	1	0	0	45	0	0	321100045	block3_	flicker_	shape1_	black_	counterclockwise_	loc45_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc45_
234	2	3	205	1	1	0	0	5	0	0	321100005	block3_	flicker_	shape1_	black_	counterclockwise_	loc5_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc5_
235	2	3	231	1	2	0	0	31	0	0	321200031	block3_	flicker_	shape1_	white_	counterclockwise_	loc31_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc31_
236	2	3	219	2	2	0	0	19	0	0	322200019	block3_	flicker_	shape2_	white_	counterclockwise_	loc19_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc19_
237	2	3	212	1	1	0	0	12	0	0	321100012	block3_	flicker_	shape1_	black_	counterclockwise_	loc12_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc12_
238	2	3	209	1	1	0	0	9	0	0	321100009	block3_	flicker_	shape1_	black_	counterclockwise_	loc9_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc9_
239	2	3	243	1	2	0	0	43	0	0	321200043	block3_	flicker_	shape1_	white_	counterclockwise_	loc43_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc43_
240	2	3	236	2	2	0	0	36	0	0	322200036	block3_	flicker_	shape2_	white_	counterclockwise_	loc36_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc36_
241	2	3	204	2	1	0	0	4	0	0	322100004	block3_	flicker_	shape2_	black_	counterclockwise_	loc4_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc4_
242	2	3	207	2	2	0	0	7	0	0	322200007	block3_	flicker_	shape2_	white_	counterclockwise_	loc7_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc7_
243	2	3	234	1	2	0	0	34	0	0	321200034	block3_	flicker_	shape1_	white_	counterclockwise_	loc34_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc34_
244	2	3	261	1	1	0	0	61	0	0	321100061	block3_	flicker_	shape1_	black_	counterclockwise_	loc61_	notarget_	incorrect_or_nopress	block3_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc61_
245	2	3	221	2	2	0	0	21	0	0	322200021	block3_	flicker_	shape2_	white_	counterclockwise_	loc21_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc21_
246	2	3	203	2	2	0	0	3	0	0	322200003	block3_	flicker_	shape2_	white_	counterclockwise_	loc3_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc3_
247	2	3	242	1	2	0	0	42	0	0	321200042	block3_	flicker_	shape1_	white_	counterclockwise_	loc42_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc42_
248	2	3	212	2	1	0	0	12	0	0	322100012	block3_	flicker_	shape2_	black_	counterclockwise_	loc12_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc12_
249	2	3	243	2	2	0	0	43	0	0	322200043	block3_	flicker_	shape2_	white_	counterclockwise_	loc43_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc43_
250	2	3	258	2	2	0	0	58	0	0	322200058	block3_	flicker_	shape2_	white_	counterclockwise_	loc58_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc58_
251	2	3	206	2	1	0	0	6	0	0	322100006	block3_	flicker_	shape2_	black_	counterclockwise_	loc6_	notarget_	incorrect_or_nopress	block3_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc6_
252	2	3	206	1	2	0	0	6	0	0	321200006	block3_	flicker_	shape1_	white_	counterclockwise_	loc6_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc6_
253	2	3	213	1	2	0	0	13	0	0	321200013	block3_	flicker_	shape1_	white_	counterclockwise_	loc13_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc13_
254	2	3	205	2	2	0	0	5	0	0	322200005	block3_	flicker_	shape2_	white_	counterclockwise_	loc5_	notarget_	incorrect_or_nopress	block3_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc5_
255	2	3	211	1	2	0	0	11	0	0	321200011	block3_	flicker_	shape1_	white_	counterclockwise_	loc11_	notarget_	incorrect_or_nopress	block3_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc11_
