	trial_type	block_num	trialID	shape	colour	direction	istarget	start_loc	target_position	accuracy_or_button	unique_ID	block_num_mod	trial_type_mod	shape_mod	colour_mod	direction_mod	start_loc_mod	istarget_mod	accuracy_or_button_mod	condition_name
22	1	6	125	2	2	2	0	1	0	1	612220101	block6_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
23	1	6	105	1	1	1	0	1	0	1	611110101	block6_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
24	1	6	121	2	1	1	1	1	19	1	612111101	block6_	disappearance_	shape2_	black_	clockwise_	loc1_	istarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc1_
25	1	6	107	1	1	1	0	3	0	1	611110103	block6_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
26	1	6	120	2	1	2	0	4	0	1	612120104	block6_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
27	1	6	108	1	1	1	0	4	0	1	611110104	block6_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
28	1	6	117	2	1	2	0	1	0	1	612120101	block6_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
29	1	6	130	2	2	1	0	2	0	1	612210102	block6_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
30	1	6	122	2	1	1	0	2	0	1	612110102	block6_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
31	1	6	126	2	2	2	0	2	0	1	612220102	block6_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
32	1	6	126	2	2	2	0	2	0	1	612220102	block6_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
33	1	6	118	2	1	2	0	2	0	1	612120102	block6_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
34	1	6	104	1	1	2	0	4	0	1	611120104	block6_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
35	1	6	112	1	2	2	0	4	0	1	611220104	block6_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
36	1	6	107	1	1	1	0	3	0	1	611110103	block6_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
37	1	6	103	1	1	2	0	3	0	1	611120103	block6_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
38	1	6	119	2	1	2	0	3	0	1	612120103	block6_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
39	1	6	111	1	2	2	0	3	0	1	611220103	block6_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
40	1	6	102	1	1	2	1	2	13	1	611121102	block6_	disappearance_	shape1_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc2_
41	1	6	124	2	1	1	0	4	0	1	612110104	block6_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
42	1	6	123	2	1	1	0	3	0	1	612110103	block6_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
43	1	6	127	2	2	2	1	3	15	1	612221103	block6_	disappearance_	shape2_	white_	counterclockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc3_
44	1	6	116	1	2	1	0	4	0	1	611210104	block6_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
45	1	6	111	1	2	2	0	3	0	1	611220103	block6_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
46	1	6	106	1	1	1	1	2	12	1	611111102	block6_	disappearance_	shape1_	black_	clockwise_	loc2_	istarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_istarget_correct_or_pressloc2_
47	1	6	113	1	2	1	0	1	0	1	611210101	block6_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
48	1	6	114	1	2	1	0	2	0	1	611210102	block6_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
49	1	6	109	1	2	2	0	1	0	1	611220101	block6_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
50	1	6	110	1	2	2	0	2	0	1	611220102	block6_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
51	1	6	106	1	1	1	0	2	0	1	611110102	block6_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
52	1	6	122	2	1	1	1	2	19	1	612111102	block6_	disappearance_	shape2_	black_	clockwise_	loc2_	istarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc2_
53	1	6	102	1	1	2	0	2	0	1	611120102	block6_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
54	1	6	115	1	2	1	0	3	0	1	611210103	block6_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
55	1	6	127	2	2	2	0	3	0	1	612220103	block6_	disappearance_	shape2_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc3_
56	1	6	131	2	2	1	0	3	0	1	612210103	block6_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
57	1	6	115	1	2	1	0	3	0	1	611210103	block6_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
58	1	6	110	1	2	2	0	2	0	1	611220102	block6_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
59	1	6	113	1	2	1	0	1	0	1	611210101	block6_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
60	1	6	102	1	1	2	0	2	0	1	611120102	block6_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
61	1	6	113	1	2	1	0	1	0	1	611210101	block6_	disappearance_	shape1_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc1_
62	1	6	132	2	2	1	0	4	0	1	612210104	block6_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
63	1	6	130	2	2	1	0	2	0	1	612210102	block6_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
64	1	6	119	2	1	2	0	3	0	1	612120103	block6_	disappearance_	shape2_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc3_
65	1	6	103	1	1	2	1	3	21	0	611121003	block6_	disappearance_	shape1_	black_	counterclockwise_	loc3_	istarget_	incorrect_or_nopress	block6_disappearance_shape1_black_counterclockwise_istarget_incorrect_or_nopressloc3_
66	1	6	114	1	2	1	0	2	0	1	611210102	block6_	disappearance_	shape1_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc2_
67	1	6	132	2	2	1	0	4	0	1	612210104	block6_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
68	1	6	106	1	1	1	0	2	0	1	611110102	block6_	disappearance_	shape1_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc2_
69	1	6	102	1	1	2	1	2	13	1	611121102	block6_	disappearance_	shape1_	black_	counterclockwise_	loc2_	istarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc2_
70	1	6	110	1	2	2	0	2	0	1	611220102	block6_	disappearance_	shape1_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc2_
71	1	6	120	2	1	2	0	4	0	1	612120104	block6_	disappearance_	shape2_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc4_
72	1	6	117	2	1	2	0	1	0	1	612120101	block6_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
73	1	6	108	1	1	1	0	4	0	1	611110104	block6_	disappearance_	shape1_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc4_
74	1	6	115	1	2	1	1	3	10	1	611211103	block6_	disappearance_	shape1_	white_	clockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_istarget_correct_or_pressloc3_
75	1	6	131	2	2	1	0	3	0	1	612210103	block6_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
76	1	6	115	1	2	1	0	3	0	1	611210103	block6_	disappearance_	shape1_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc3_
77	1	6	111	1	2	2	0	3	0	1	611220103	block6_	disappearance_	shape1_	white_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc3_
78	1	6	124	2	1	1	0	4	0	1	612110104	block6_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
79	1	6	103	1	1	2	0	3	0	1	611120103	block6_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
80	1	6	132	2	2	1	0	4	0	1	612210104	block6_	disappearance_	shape2_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc4_
81	1	6	125	2	2	2	0	1	0	1	612220101	block6_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
82	1	6	101	1	1	2	0	1	0	1	611120101	block6_	disappearance_	shape1_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc1_
83	1	6	116	1	2	1	0	4	0	1	611210104	block6_	disappearance_	shape1_	white_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_clockwise_notarget_correct_or_pressloc4_
84	1	6	103	1	1	2	0	3	0	1	611120103	block6_	disappearance_	shape1_	black_	counterclockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc3_
85	1	6	125	2	2	2	0	1	0	1	612220101	block6_	disappearance_	shape2_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc1_
86	1	6	131	2	2	1	0	3	0	1	612210103	block6_	disappearance_	shape2_	white_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc3_
87	1	6	112	1	2	2	0	4	0	1	611220104	block6_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
88	1	6	112	1	2	2	0	4	0	1	611220104	block6_	disappearance_	shape1_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc4_
89	1	6	127	2	2	2	1	3	17	1	612221103	block6_	disappearance_	shape2_	white_	counterclockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_istarget_correct_or_pressloc3_
90	1	6	121	2	1	1	0	1	0	1	612110101	block6_	disappearance_	shape2_	black_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc1_
91	1	6	124	2	1	1	0	4	0	1	612110104	block6_	disappearance_	shape2_	black_	clockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc4_
92	1	6	104	1	1	2	1	4	15	1	611121104	block6_	disappearance_	shape1_	black_	counterclockwise_	loc4_	istarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc4_
93	1	6	101	1	1	2	1	1	16	1	611121101	block6_	disappearance_	shape1_	black_	counterclockwise_	loc1_	istarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc1_
94	1	6	122	2	1	1	0	2	0	1	612110102	block6_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
95	1	6	109	1	2	2	0	1	0	1	611220101	block6_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
96	1	6	126	2	2	2	0	2	0	1	612220102	block6_	disappearance_	shape2_	white_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc2_
97	1	6	123	2	1	1	0	3	0	1	612110103	block6_	disappearance_	shape2_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc3_
98	1	6	117	2	1	2	0	1	0	1	612120101	block6_	disappearance_	shape2_	black_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc1_
99	1	6	102	1	1	2	0	2	0	1	611120102	block6_	disappearance_	shape1_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc2_
100	1	6	111	1	2	2	1	3	13	1	611221103	block6_	disappearance_	shape1_	white_	counterclockwise_	loc3_	istarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc3_
101	1	6	130	2	2	1	0	2	0	1	612210102	block6_	disappearance_	shape2_	white_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc2_
102	1	6	122	2	1	1	0	2	0	1	612110102	block6_	disappearance_	shape2_	black_	clockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_notarget_correct_or_pressloc2_
103	1	6	124	2	1	1	1	4	19	1	612111104	block6_	disappearance_	shape2_	black_	clockwise_	loc4_	istarget_	correct_or_press	block6_disappearance_shape2_black_clockwise_istarget_correct_or_pressloc4_
104	1	6	104	1	1	2	0	4	0	1	611120104	block6_	disappearance_	shape1_	black_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_notarget_correct_or_pressloc4_
105	1	6	118	2	1	2	0	2	0	1	612120102	block6_	disappearance_	shape2_	black_	counterclockwise_	loc2_	notarget_	correct_or_press	block6_disappearance_shape2_black_counterclockwise_notarget_correct_or_pressloc2_
106	1	6	107	1	1	1	0	3	0	1	611110103	block6_	disappearance_	shape1_	black_	clockwise_	loc3_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc3_
107	1	6	129	2	2	1	0	1	0	1	612210101	block6_	disappearance_	shape2_	white_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape2_white_clockwise_notarget_correct_or_pressloc1_
108	1	6	128	2	2	2	0	4	0	1	612220104	block6_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
109	1	6	112	1	2	2	1	4	9	1	611221104	block6_	disappearance_	shape1_	white_	counterclockwise_	loc4_	istarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_istarget_correct_or_pressloc4_
110	1	6	101	1	1	2	1	1	9	1	611121101	block6_	disappearance_	shape1_	black_	counterclockwise_	loc1_	istarget_	correct_or_press	block6_disappearance_shape1_black_counterclockwise_istarget_correct_or_pressloc1_
111	1	6	105	1	1	1	0	1	0	1	611110101	block6_	disappearance_	shape1_	black_	clockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_black_clockwise_notarget_correct_or_pressloc1_
112	1	6	109	1	2	2	0	1	0	1	611220101	block6_	disappearance_	shape1_	white_	counterclockwise_	loc1_	notarget_	correct_or_press	block6_disappearance_shape1_white_counterclockwise_notarget_correct_or_pressloc1_
113	1	6	128	2	2	2	0	4	0	1	612220104	block6_	disappearance_	shape2_	white_	counterclockwise_	loc4_	notarget_	correct_or_press	block6_disappearance_shape2_white_counterclockwise_notarget_correct_or_pressloc4_
114	2	6	235	1	1	0	2	35	2	0	621102035	block6_	flicker_	shape1_	black_	counterclockwise_	loc35_	padding_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_padding_incorrect_or_nopressloc35_
115	2	6	216	2	2	0	0	16	0	0	622200016	block6_	flicker_	shape2_	white_	counterclockwise_	loc16_	notarget_	incorrect_or_nopress	block6_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc16_
116	2	6	250	1	2	0	0	50	0	0	621200050	block6_	flicker_	shape1_	white_	counterclockwise_	loc50_	notarget_	incorrect_or_nopress	block6_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc50_
117	2	6	251	1	2	0	0	51	0	0	621200051	block6_	flicker_	shape1_	white_	counterclockwise_	loc51_	notarget_	incorrect_or_nopress	block6_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc51_
118	2	6	226	1	1	0	0	26	0	0	621100026	block6_	flicker_	shape1_	black_	counterclockwise_	loc26_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc26_
119	2	6	231	2	1	0	0	31	0	0	622100031	block6_	flicker_	shape2_	black_	counterclockwise_	loc31_	notarget_	incorrect_or_nopress	block6_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc31_
120	2	6	248	1	2	0	0	48	0	0	621200048	block6_	flicker_	shape1_	white_	counterclockwise_	loc48_	notarget_	incorrect_or_nopress	block6_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc48_
121	2	6	249	2	1	0	0	49	0	0	622100049	block6_	flicker_	shape2_	black_	counterclockwise_	loc49_	notarget_	incorrect_or_nopress	block6_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc49_
122	2	6	224	2	1	0	0	24	0	0	622100024	block6_	flicker_	shape2_	black_	counterclockwise_	loc24_	notarget_	incorrect_or_nopress	block6_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc24_
123	2	6	218	1	2	0	0	18	0	0	621200018	block6_	flicker_	shape1_	white_	counterclockwise_	loc18_	notarget_	incorrect_or_nopress	block6_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc18_
124	2	6	201	1	2	0	0	1	0	0	621200001	block6_	flicker_	shape1_	white_	counterclockwise_	loc1_	notarget_	incorrect_or_nopress	block6_flicker_shape1_white_counterclockwise_notarget_incorrect_or_nopressloc1_
125	2	6	236	2	2	0	0	36	0	0	622200036	block6_	flicker_	shape2_	white_	counterclockwise_	loc36_	notarget_	incorrect_or_nopress	block6_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc36_
126	2	6	264	1	1	0	0	64	0	0	621100064	block6_	flicker_	shape1_	black_	counterclockwise_	loc64_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc64_
127	2	6	256	1	1	0	0	56	0	0	621100056	block6_	flicker_	shape1_	black_	counterclockwise_	loc56_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc56_
128	2	6	221	2	2	0	0	21	0	0	622200021	block6_	flicker_	shape2_	white_	counterclockwise_	loc21_	notarget_	incorrect_or_nopress	block6_flicker_shape2_white_counterclockwise_notarget_incorrect_or_nopressloc21_
129	2	6	247	1	1	0	0	47	0	0	621100047	block6_	flicker_	shape1_	black_	counterclockwise_	loc47_	notarget_	incorrect_or_nopress	block6_flicker_shape1_black_counterclockwise_notarget_incorrect_or_nopressloc47_
130	2	6	218	2	1	0	0	18	0	0	622100018	block6_	flicker_	shape2_	black_	counterclockwise_	loc18_	notarget_	incorrect_or_nopress	block6_flicker_shape2_black_counterclockwise_notarget_incorrect_or_nopressloc18_
